timestamp,value_kwh
2025-12-25T10:45:00+01:00,1.15296
2025-12-25T11:00:00+01:00,1.48928
2025-12-25T11:15:00+01:00,1.11888
2025-12-25T11:30:00+01:00,1.10288
2025-12-25T11:45:00+01:00,1.08912
2025-12-25T12:00:00+01:00,1.10288
2025-12-25T12:15:00+01:00,1.08912
2025-12-25T12:30:00+01:00,1.08912
2025-12-25T12:45:00+01:00,1.11888
2025-12-25T13:00:00+01:00,1.088
2025-12-25T13:15:00+01:00,1.104
2025-12-25T13:30:00+01:00,1.12976
2025-12-25T13:45:00+01:00,1.49184
2025-12-25T14:00:00+01:00,1.1384
2025-12-25T14:15:00+01:00,1.09488
2025-12-25T14:30:00+01:00,1.113034
2025-12-25T14:45:00+01:00,1.094449
2025-12-25T15:00:00+01:00,1.098757
2025-12-25T15:15:00+01:00,1.10976
2025-12-25T15:30:00+01:00,1.09712
2025-12-25T15:45:00+01:00,1.09488
2025-12-25T16:00:00+01:00,1.112
2025-12-25T16:15:00+01:00,1.08912
2025-12-25T16:30:00+01:00,1.28192
2025-12-25T16:45:00+01:00,1.359592
2025-12-25T17:00:00+01:00,1.102488
2025-12-25T17:15:00+01:00,1.09488
2025-12-25T17:30:00+01:00,1.112
2025-12-25T17:45:00+01:00,1.08912
2025-12-25T18:00:00+01:00,1.088
2025-12-25T18:15:00+01:00,1.11312
2025-12-25T18:30:00+01:00,1.11088
2025-12-25T18:45:00+01:00,1.104
2025-12-25T19:00:00+01:00,1.31238
2025-12-25T19:15:00+01:00,1.3345
2025-12-25T19:30:00+01:00,1.09712
2025-12-25T19:45:00+01:00,1.104
2025-12-25T20:00:00+01:00,1.10288
2025-12-25T20:15:00+01:00,1.08912
2025-12-25T20:30:00+01:00,1.104
2025-12-25T20:45:00+01:00,1.104
2025-12-25T21:00:00+01:00,1.104
2025-12-25T21:15:00+01:00,1.104
2025-12-25T21:30:00+01:00,1.104
2025-12-25T21:45:00+01:00,1.12224
2025-12-25T22:00:00+01:00,1.51776
2025-12-25T22:15:00+01:00,1.104
2025-12-25T22:30:00+01:00,1.088
2025-12-25T22:45:00+01:00,1.104
2025-12-25T23:00:00+01:00,1.104
2025-12-25T23:15:00+01:00,1.09488
2025-12-25T23:30:00+01:00,1.096
2025-12-25T23:45:00+01:00,1.08912
2025-12-26T00:00:00+01:00,1.104
2025-12-26T00:15:00+01:00,1.104
2025-12-26T00:30:00+01:00,1.2064
2025-12-26T00:45:00+01:00,1.42896
2025-12-26T01:00:00+01:00,1.12464
2025-12-26T01:15:00+01:00,1.09488
2025-12-26T01:30:00+01:00,1.08112
2025-12-26T01:45:00+01:00,1.104
2025-12-26T02:00:00+01:00,1.104
2025-12-26T02:15:00+01:00,1.104
2025-12-26T02:30:00+01:00,1.10288
2025-12-26T02:45:00+01:00,1.08912
2025-12-26T03:00:00+01:00,1.1744
2025-12-26T03:15:00+01:00,1.43808
2025-12-26T03:30:00+01:00,1.13152
2025-12-26T03:45:00+01:00,1.09488
2025-12-26T04:00:00+01:00,1.096
2025-12-26T04:15:00+01:00,1.08912
2025-12-26T04:30:00+01:00,1.088
2025-12-26T04:45:00+01:00,1.09488
2025-12-26T05:00:00+01:00,1.09712
2025-12-26T05:15:00+01:00,1.104
2025-12-26T05:30:00+01:00,1.11632
2025-12-26T05:45:00+01:00,1.42272
2025-12-26T06:00:00+01:00,1.22096
2025-12-26T06:15:00+01:00,1.09488
2025-12-26T06:30:00+01:00,1.09712
2025-12-26T06:45:00+01:00,1.104
2025-12-26T07:00:00+01:00,1.088
2025-12-26T07:15:00+01:00,1.09488
2025-12-26T07:30:00+01:00,1.09712
2025-12-26T07:45:00+01:00,1.09488
2025-12-26T08:00:00+01:00,1.09712
2025-12-26T08:15:00+01:00,1.27728
2025-12-26T08:30:00+01:00,1.36384
2025-12-26T08:45:00+01:00,1.11888
2025-12-26T09:00:00+01:00,1.10288
2025-12-26T09:15:00+01:00,1.08912
2025-12-26T09:30:00+01:00,1.10288
2025-12-26T09:45:00+01:00,1.08912
2025-12-26T10:00:00+01:00,1.150796
2025-12-26T10:15:00+01:00,1.088676
2025-12-26T10:30:00+01:00,1.103408
2025-12-26T10:45:00+01:00,1.08912
2025-12-26T11:00:00+01:00,1.2808
2025-12-26T11:15:00+01:00,1.35456
2025-12-26T11:30:00+01:00,1.10864
2025-12-26T11:45:00+01:00,1.104
2025-12-26T12:00:00+01:00,1.088
2025-12-26T12:15:00+01:00,1.104
2025-12-26T12:30:00+01:00,1.10288
2025-12-26T12:45:00+01:00,1.08912
2025-12-26T13:00:00+01:00,1.101762
2025-12-26T13:15:00+01:00,1.099358
2025-12-26T13:30:00+01:00,1.09488
2025-12-26T13:45:00+01:00,1.104
2025-12-26T14:00:00+01:00,1.104
2025-12-26T14:15:00+01:00,1.104
2025-12-26T14:30:00+01:00,1.10848
2025-12-26T14:45:00+01:00,1.31856
2025-12-26T15:00:00+01:00,1.33296
2025-12-26T15:15:00+01:00,1.104
2025-12-26T15:30:00+01:00,1.10288
2025-12-26T15:45:00+01:00,1.08
2025-12-26T16:00:00+01:00,1.09824
2025-12-26T16:15:00+01:00,1.10976
2025-12-26T16:30:00+01:00,1.096
2025-12-26T16:45:00+01:00,1.08912
2025-12-26T17:00:00+01:00,1.104
2025-12-26T17:15:00+01:00,1.09488
2025-12-26T17:30:00+01:00,1.112
2025-12-26T17:45:00+01:00,1.23504
2025-12-26T18:00:00+01:00,1.3912
2025-12-26T18:15:00+01:00,1.11888
2025-12-26T18:30:00+01:00,1.104
2025-12-26T18:45:00+01:00,1.09488
2025-12-26T19:00:00+01:00,1.096
2025-12-26T19:15:00+01:00,1.08912
2025-12-26T19:30:00+01:00,1.12336
2025-12-26T19:45:00+01:00,1.13952
2025-12-26T20:00:00+01:00,1.096
2025-12-26T20:15:00+01:00,1.08912
2025-12-26T20:30:00+01:00,1.104
2025-12-26T20:45:00+01:00,1.09488
2025-12-26T21:00:00+01:00,1.24752
2025-12-26T21:15:00+01:00,1.391797
2025-12-26T21:30:00+01:00,1.096683
2025-12-26T21:45:00+01:00,1.08912
2025-12-26T22:00:00+01:00,1.104
2025-12-26T22:15:00+01:00,1.104
2025-12-26T22:30:00+01:00,1.10288
2025-12-26T22:45:00+01:00,1.08912
2025-12-26T23:00:00+01:00,1.104
2025-12-26T23:15:00+01:00,1.11312
2025-12-26T23:30:00+01:00,1.42496
2025-12-26T23:45:00+01:00,1.24704
2025-12-27T00:00:00+01:00,1.09488
2025-12-27T00:15:00+01:00,1.104
2025-12-27T00:30:00+01:00,1.088
2025-12-27T00:45:00+01:00,1.104
2025-12-27T01:00:00+01:00,1.08688
2025-12-27T01:15:00+01:00,1.08912
2025-12-27T01:30:00+01:00,1.10288
2025-12-27T01:45:00+01:00,1.25328
2025-12-27T02:00:00+01:00,1.38784
2025-12-27T02:15:00+01:00,1.104
2025-12-27T02:30:00+01:00,1.088
2025-12-27T02:45:00+01:00,1.104
2025-12-27T03:00:00+01:00,1.088
2025-12-27T03:15:00+01:00,1.09488
2025-12-27T03:30:00+01:00,1.09712
2025-12-27T03:45:00+01:00,1.09488
2025-12-27T04:00:00+01:00,1.09712
2025-12-27T04:15:00+01:00,1.104
2025-12-27T04:30:00+01:00,1.536
2025-12-27T04:45:00+01:00,1.104
2025-12-27T05:00:00+01:00,1.10288
2025-12-27T05:15:00+01:00,1.08912
2025-12-27T05:30:00+01:00,1.12
2025-12-27T05:45:00+01:00,1.104
2025-12-27T06:00:00+01:00,1.088
2025-12-27T06:15:00+01:00,1.104
2025-12-27T06:30:00+01:00,1.088
2025-12-27T06:45:00+01:00,1.26816
2025-12-27T07:00:00+01:00,1.38672
2025-12-27T07:15:00+01:00,1.08912
2025-12-27T07:30:00+01:00,1.08912
2025-12-27T07:45:00+01:00,1.10976
2025-12-27T08:00:00+01:00,1.09712
2025-12-27T08:15:00+01:00,1.09488
2025-12-27T08:30:00+01:00,1.08112
2025-12-27T08:45:00+01:00,1.12224
2025-12-27T09:00:00+01:00,1.51888
2025-12-27T09:15:00+01:00,1.10976
2025-12-27T09:30:00+01:00,1.09712
2025-12-27T09:45:00+01:00,1.09488
2025-12-27T10:00:00+01:00,1.09712
2025-12-27T10:15:00+01:00,1.09488
2025-12-27T10:30:00+01:00,1.09712
2025-12-27T10:45:00+01:00,1.104
2025-12-27T11:00:00+01:00,1.46384
2025-12-27T11:15:00+01:00,1.198357
2025-12-27T11:30:00+01:00,1.097803
2025-12-27T11:45:00+01:00,1.09488
2025-12-27T12:00:00+01:00,1.096
2025-12-27T12:15:00+01:00,1.08912
2025-12-27T12:30:00+01:00,1.104
2025-12-27T12:45:00+01:00,1.104
2025-12-27T13:00:00+01:00,1.088
2025-12-27T13:15:00+01:00,1.11312
2025-12-27T13:30:00+01:00,1.38032
2025-12-27T13:45:00+01:00,1.27344
2025-12-27T14:00:00+01:00,1.094882
2025-12-27T14:15:00+01:00,1.090238
2025-12-27T14:30:00+01:00,1.088
2025-12-27T14:45:00+01:00,1.104
2025-12-27T15:00:00+01:00,1.10288
2025-12-27T15:15:00+01:00,1.08
2025-12-27T15:30:00+01:00,1.09712
2025-12-27T15:45:00+01:00,1.104
2025-12-27T16:00:00+01:00,1.104
2025-12-27T16:15:00+01:00,1.104
2025-12-27T16:30:00+01:00,1.29568
2025-12-27T16:45:00+01:00,1.33968
2025-12-27T17:00:00+01:00,1.10864
2025-12-27T17:15:00+01:00,1.104
2025-12-27T17:30:00+01:00,1.088
2025-12-27T17:45:00+01:00,1.104
2025-12-27T18:00:00+01:00,1.104
2025-12-27T18:15:00+01:00,1.104
2025-12-27T18:30:00+01:00,1.10736
2025-12-27T18:45:00+01:00,1.14864
2025-12-27T19:00:00+01:00,1.104
2025-12-27T19:15:00+01:00,1.09488
2025-12-27T19:30:00+01:00,1.12064
2025-12-27T19:45:00+01:00,1.48032
2025-12-27T20:00:00+01:00,1.15216
2025-12-27T20:15:00+01:00,1.09488
2025-12-27T20:30:00+01:00,1.09712
2025-12-27T20:45:00+01:00,1.104
2025-12-27T21:00:00+01:00,1.104
2025-12-27T21:15:00+01:00,1.104
2025-12-27T21:30:00+01:00,1.104
2025-12-27T21:45:00+01:00,1.104
2025-12-27T22:00:00+01:00,1.088
2025-12-27T22:15:00+01:00,1.104
2025-12-27T22:30:00+01:00,1.104
2025-12-27T22:45:00+01:00,1.104
2025-12-27T23:00:00+01:00,1.15392
2025-12-27T23:15:00+01:00,1.4424
2025-12-27T23:30:00+01:00,1.17968
2025-12-27T23:45:00+01:00,1.104
2025-12-28T00:00:00+01:00,1.10288
2025-12-28T00:15:00+01:00,1.08912
2025-12-28T00:30:00+01:00,1.09136
2025-12-28T00:45:00+01:00,1.14864
2025-12-28T01:00:00+01:00,1.104
2025-12-28T01:15:00+01:00,1.09488
2025-12-28T01:30:00+01:00,1.14512
2025-12-28T01:45:00+01:00,1.104
2025-12-28T02:00:00+01:00,1.101762
2025-12-28T02:15:00+01:00,1.108478
2025-12-28T02:30:00+01:00,1.32432
2025-12-28T02:45:00+01:00,1.30656
2025-12-28T03:00:00+01:00,1.10976
2025-12-28T03:15:00+01:00,1.08912
2025-12-28T03:30:00+01:00,1.10288
2025-12-28T03:45:00+01:00,1.08912
2025-12-28T04:00:00+01:00,1.087914
2025-12-28T04:15:00+01:00,1.103557
2025-12-28T04:30:00+01:00,1.120528
2025-12-28T04:45:00+01:00,1.104
2025-12-28T05:00:00+01:00,1.08912
2025-12-28T05:15:00+01:00,1.356
2025-12-28T05:30:00+01:00,1.29888
2025-12-28T05:45:00+01:00,1.104
2025-12-28T06:00:00+01:00,1.10288
2025-12-28T06:15:00+01:00,1.088422
2025-12-28T06:30:00+01:00,1.104698
2025-12-28T06:45:00+01:00,1.104
2025-12-28T07:00:00+01:00,1.104
2025-12-28T07:15:00+01:00,1.104
2025-12-28T07:30:00+01:00,1.10288
2025-12-28T07:45:00+01:00,1.2168
2025-12-28T08:00:00+01:00,1.42432
2025-12-28T08:15:00+01:00,1.104
2025-12-28T08:30:00+01:00,1.103952
2025-12-28T08:45:00+01:00,1.120048
2025-12-28T09:00:00+01:00,1.088
2025-12-28T09:15:00+01:00,1.09488
2025-12-28T09:30:00+01:00,1.096
2025-12-28T09:45:00+01:00,1.29888
2025-12-28T10:00:00+01:00,1.35824
2025-12-28T10:15:00+01:00,1.09488
2025-12-28T10:30:00+01:00,1.09712
2025-12-28T10:45:00+01:00,1.104
2025-12-28T11:00:00+01:00,1.10288
2025-12-28T11:15:00+01:00,1.08912
2025-12-28T11:30:00+01:00,1.10288
2025-12-28T11:45:00+01:00,1.22592
2025-12-28T12:00:00+01:00,1.43008
2025-12-28T12:15:00+01:00,1.08912
2025-12-28T12:30:00+01:00,1.104
2025-12-28T12:45:00+01:00,1.09488
2025-12-28T13:00:00+01:00,1.112
2025-12-28T13:15:00+01:00,1.08912
2025-12-28T13:30:00+01:00,1.104
2025-12-28T13:45:00+01:00,1.09488
2025-12-28T14:00:00+01:00,1.10048
2025-12-28T14:15:00+01:00,1.320934
2025-12-28T14:30:00+01:00,1.330586
2025-12-28T14:45:00+01:00,1.08912
2025-12-28T15:00:00+01:00,1.12
2025-12-28T15:15:00+01:00,1.09488
2025-12-28T15:30:00+01:00,1.09712
2025-12-28T15:45:00+01:00,1.09488
2025-12-28T16:00:00+01:00,1.096
2025-12-28T16:15:00+01:00,1.088422
2025-12-28T16:30:00+01:00,1.163578
2025-12-28T16:45:00+01:00,1.47024
2025-12-28T17:00:00+01:00,1.11088
2025-12-28T17:15:00+01:00,1.104
2025-12-28T17:30:00+01:00,1.10288
2025-12-28T17:45:00+01:00,1.08912
2025-12-28T18:00:00+01:00,1.104
2025-12-28T18:15:00+01:00,1.094197
2025-12-28T18:30:00+01:00,1.106763
2025-12-28T18:45:00+01:00,1.40544
2025-12-28T19:00:00+01:00,1.24048
2025-12-28T19:15:00+01:00,1.08912
2025-12-28T19:30:00+01:00,1.088
2025-12-28T19:45:00+01:00,1.09488
2025-12-28T20:00:00+01:00,1.096
2025-12-28T20:15:00+01:00,1.21589
2025-12-28T20:30:00+01:00,1.42523
2025-12-28T20:45:00+01:00,1.104
2025-12-28T21:00:00+01:00,1.10288
2025-12-28T21:15:00+01:00,1.08912
2025-12-28T21:30:00+01:00,1.10288
2025-12-28T21:45:00+01:00,1.15296
2025-12-28T22:00:00+01:00,1.50416
2025-12-28T22:15:00+01:00,1.104
2025-12-28T22:30:00+01:00,1.086857
2025-12-28T22:45:00+01:00,1.096023
2025-12-28T23:00:00+01:00,1.08112
2025-12-28T23:15:00+01:00,1.35936
2025-12-28T23:30:00+01:00,1.29664
2025-12-28T23:45:00+01:00,1.11312
2025-12-29T00:00:00+01:00,1.14224
2025-12-29T00:15:00+01:00,1.29552
2025-12-29T00:30:00+01:00,1.08912
2025-12-29T00:45:00+01:00,1.102857
2025-12-29T01:00:00+01:00,1.096023
2025-12-29T01:15:00+01:00,1.14448
2025-12-29T01:30:00+01:00,1.51152
2025-12-29T01:45:00+01:00,1.09712
2025-12-29T02:00:00+01:00,1.104
2025-12-29T02:15:00+01:00,1.104
2025-12-29T02:30:00+01:00,1.12224
2025-12-29T02:45:00+01:00,1.548617
2025-12-29T03:00:00+01:00,1.096023
2025-12-29T03:15:00+01:00,1.09712
2025-12-29T03:30:00+01:00,1.104
2025-12-29T03:45:00+01:00,1.11072
2025-12-29T04:00:00+01:00,1.39392
2025-12-29T04:15:00+01:00,1.25536
2025-12-29T04:30:00+01:00,1.104
2025-12-29T04:45:00+01:00,1.08688
2025-12-29T05:00:00+01:00,1.08912
2025-12-29T05:15:00+01:00,1.536
2025-12-29T05:30:00+01:00,1.104
2025-12-29T05:45:00+01:00,1.104
2025-12-29T06:00:00+01:00,1.09488
2025-12-29T06:15:00+01:00,1.12512
2025-12-29T06:30:00+01:00,1.50336
2025-12-29T06:45:00+01:00,1.12464
2025-12-29T07:00:00+01:00,1.104
2025-12-29T07:15:00+01:00,1.10288
2025-12-29T07:30:00+01:00,1.09824
2025-12-29T07:45:00+01:00,1.54288
2025-12-29T08:00:00+01:00,1.104
2025-12-29T08:15:00+01:00,1.10288
2025-12-29T08:30:00+01:00,1.08912
2025-12-29T08:45:00+01:00,1.104
2025-12-29T09:00:00+01:00,1.2408
2025-12-29T09:15:00+01:00,1.41408
2025-12-29T09:30:00+01:00,1.08912
2025-12-29T09:45:00+01:00,1.104
2025-12-29T10:00:00+01:00,1.104
2025-12-29T10:15:00+01:00,1.104
2025-12-29T10:30:00+01:00,1.09488
2025-12-29T10:45:00+01:00,1.48672
2025-12-29T11:00:00+01:00,1.1784
2025-12-29T11:15:00+01:00,1.101762
2025-12-29T11:30:00+01:00,1.090238
2025-12-29T11:45:00+01:00,1.104
2025-12-29T12:00:00+01:00,1.104
2025-12-29T12:15:00+01:00,1.11888
2025-12-29T12:30:00+01:00,1.31712
2025-12-29T12:45:00+01:00,1.34
2025-12-29T13:00:00+01:00,1.104
2025-12-29T13:15:00+01:00,1.088
2025-12-29T13:30:00+01:00,1.104
2025-12-29T13:45:00+01:00,1.104
2025-12-29T14:00:00+01:00,1.104
2025-12-29T14:15:00+01:00,1.35845
2025-12-29T14:30:00+01:00,1.287913
2025-12-29T14:45:00+01:00,1.097637
2025-12-29T15:00:00+01:00,1.104
2025-12-29T15:15:00+01:00,1.10288
2025-12-29T15:30:00+01:00,1.08912
2025-12-29T15:45:00+01:00,1.1208
2025-12-29T16:00:00+01:00,1.45488
2025-12-29T16:15:00+01:00,1.198082
2025-12-29T16:30:00+01:00,1.090238
2025-12-29T16:45:00+01:00,1.10288
2025-12-29T17:00:00+01:00,1.08912
2025-12-29T17:15:00+01:00,1.104
2025-12-29T17:30:00+01:00,1.104
2025-12-29T17:45:00+01:00,1.552
2025-12-29T18:00:00+01:00,1.104
2025-12-29T18:15:00+01:00,1.104
2025-12-29T18:30:00+01:00,1.104
2025-12-29T18:45:00+01:00,1.10288
2025-12-29T19:00:00+01:00,1.08912
2025-12-29T19:15:00+01:00,1.131331
2025-12-29T19:30:00+01:00,1.510909
2025-12-29T19:45:00+01:00,1.11664
2025-12-29T20:00:00+01:00,1.08912
2025-12-29T20:15:00+01:00,1.136
2025-12-29T20:30:00+01:00,1.104
2025-12-29T20:45:00+01:00,1.16512
2025-12-29T21:00:00+01:00,1.49088
2025-12-29T21:15:00+01:00,1.104
2025-12-29T21:30:00+01:00,1.104
2025-12-29T21:45:00+01:00,1.104
2025-12-29T22:00:00+01:00,1.104
2025-12-29T22:15:00+01:00,1.104
2025-12-29T22:30:00+01:00,1.13136
2025-12-29T22:45:00+01:00,1.54176
2025-12-29T23:00:00+01:00,1.11888
2025-12-29T23:15:00+01:00,1.10288
2025-12-29T23:30:00+01:00,1.08912
2025-12-29T23:45:00+01:00,1.10512
2025-12-30T00:00:00+01:00,1.34288
2025-12-30T00:15:00+01:00,1.09488
2025-12-30T00:30:00+01:00,1.09712
2025-12-30T00:45:00+01:00,1.09488
2025-12-30T01:00:00+01:00,1.2624
2025-12-30T01:15:00+01:00,1.38672
2025-12-30T01:30:00+01:00,1.101762
2025-12-30T01:45:00+01:00,1.090238
2025-12-30T02:00:00+01:00,1.11888
2025-12-30T02:15:00+01:00,1.08912
2025-12-30T02:30:00+01:00,1.22576
2025-12-30T02:45:00+01:00,1.43712
2025-12-30T03:00:00+01:00,1.09712
2025-12-30T03:15:00+01:00,1.09488
2025-12-30T03:30:00+01:00,1.09712
2025-12-30T03:45:00+01:00,1.09488
2025-12-30T04:00:00+01:00,1.11728
2025-12-30T04:15:00+01:00,1.47216
2025-12-30T04:30:00+01:00,1.16368
2025-12-30T04:45:00+01:00,1.104
2025-12-30T05:00:00+01:00,1.088
2025-12-30T05:15:00+01:00,1.11312
2025-12-30T05:30:00+01:00,1.11088
2025-12-30T05:45:00+01:00,1.11312
2025-12-30T06:00:00+01:00,1.31926
2025-12-30T06:15:00+01:00,1.34362
2025-12-30T06:30:00+01:00,1.104
2025-12-30T06:45:00+01:00,1.104
2025-12-30T07:00:00+01:00,1.104
2025-12-30T07:15:00+01:00,1.09488
2025-12-30T07:30:00+01:00,1.09936
2025-12-30T07:45:00+01:00,1.378892
2025-12-30T08:00:00+01:00,1.291988
2025-12-30T08:15:00+01:00,1.10976
2025-12-30T08:30:00+01:00,1.09712
2025-12-30T08:45:00+01:00,1.09488
2025-12-30T09:00:00+01:00,1.09712
2025-12-30T09:15:00+01:00,1.14048
2025-12-30T09:30:00+01:00,1.5144
2025-12-30T09:45:00+01:00,1.08912
2025-12-30T10:00:00+01:00,1.104
2025-12-30T10:15:00+01:00,1.09488
2025-12-30T10:30:00+01:00,1.09712
2025-12-30T10:45:00+01:00,1.09488
2025-12-30T11:00:00+01:00,1.38256
2025-12-30T11:15:00+01:00,1.28256
2025-12-30T11:30:00+01:00,1.088
2025-12-30T11:45:00+01:00,1.104
2025-12-30T12:00:00+01:00,1.088
2025-12-30T12:15:00+01:00,1.104
2025-12-30T12:30:00+01:00,1.10736
2025-12-30T12:45:00+01:00,1.38576
2025-12-30T13:00:00+01:00,1.28288
2025-12-30T13:15:00+01:00,1.104
2025-12-30T13:30:00+01:00,1.088
2025-12-30T13:45:00+01:00,1.104
2025-12-30T14:00:00+01:00,1.10288
2025-12-30T14:15:00+01:00,1.20768
2025-12-30T14:30:00+01:00,1.46544
2025-12-30T14:45:00+01:00,1.104
2025-12-30T15:00:00+01:00,1.104
2025-12-30T15:15:00+01:00,1.09488
2025-12-30T15:30:00+01:00,1.09712
2025-12-30T15:45:00+01:00,1.104
2025-12-30T16:00:00+01:00,1.38832
2025-12-30T16:15:00+01:00,1.26768
2025-12-30T16:30:00+01:00,1.10624
2025-12-30T16:45:00+01:00,1.13376
2025-12-30T17:00:00+01:00,1.10288
2025-12-30T17:15:00+01:00,1.08912
2025-12-30T17:30:00+01:00,1.31616
2025-12-30T17:45:00+01:00,1.37184
2025-12-30T18:00:00+01:00,1.087914
2025-12-30T18:15:00+01:00,1.103557
2025-12-30T18:30:00+01:00,1.104528
2025-12-30T18:45:00+01:00,1.09488
2025-12-30T19:00:00+01:00,1.09712
2025-12-30T19:15:00+01:00,1.2864
2025-12-30T19:30:00+01:00,1.3856
2025-12-30T19:45:00+01:00,1.104
2025-12-30T20:00:00+01:00,1.088
2025-12-30T20:15:00+01:00,1.094197
2025-12-30T20:30:00+01:00,1.097803
2025-12-30T20:45:00+01:00,1.104
2025-12-30T21:00:00+01:00,1.41808
2025-12-30T21:15:00+01:00,1.23792
2025-12-30T21:30:00+01:00,1.10288
2025-12-30T21:45:00+01:00,1.08912
2025-12-30T22:00:00+01:00,1.10512
2025-12-30T22:15:00+01:00,1.11888
2025-12-30T22:30:00+01:00,1.148427
2025-12-30T22:45:00+01:00,1.507573
2025-12-30T23:00:00+01:00,1.10288
2025-12-30T23:15:00+01:00,1.08912
2025-12-30T23:30:00+01:00,1.10288
2025-12-30T23:45:00+01:00,1.08912
2025-12-31T00:00:00+01:00,1.31392
2025-12-31T00:15:00+01:00,1.34208
2025-12-31T00:30:00+01:00,1.12
2025-12-31T00:45:00+01:00,1.104
2025-12-31T01:00:00+01:00,1.104
2025-12-31T01:15:00+01:00,1.09488
2025-12-31T01:30:00+01:00,1.23488
2025-12-31T01:45:00+01:00,1.43712
2025-12-31T02:00:00+01:00,1.112
2025-12-31T02:15:00+01:00,1.08912
2025-12-31T02:30:00+01:00,1.104
2025-12-31T02:45:00+01:00,1.104
2025-12-31T03:00:00+01:00,1.46384
2025-12-31T03:15:00+01:00,1.20816
2025-12-31T03:30:00+01:00,1.104
2025-12-31T03:45:00+01:00,1.104
2025-12-31T04:00:00+01:00,1.088
2025-12-31T04:15:00+01:00,1.36848
2025-12-31T04:30:00+01:00,1.30352
2025-12-31T04:45:00+01:00,1.09488
2025-12-31T05:00:00+01:00,1.09712
2025-12-31T05:15:00+01:00,1.104
2025-12-31T05:30:00+01:00,1.20976
2025-12-31T05:45:00+01:00,1.44624
2025-12-31T06:00:00+01:00,1.088
2025-12-31T06:15:00+01:00,1.104
2025-12-31T06:30:00+01:00,1.091238
2025-12-31T06:45:00+01:00,1.383642
2025-12-31T07:00:00+01:00,1.25424
2025-12-31T07:15:00+01:00,1.11888
2025-12-31T07:30:00+01:00,1.104
2025-12-31T07:45:00+01:00,1.104
2025-12-31T08:00:00+01:00,1.13536
2025-12-31T08:15:00+01:00,1.52064
2025-12-31T08:30:00+01:00,1.088
2025-12-31T08:45:00+01:00,1.104
2025-12-31T09:00:00+01:00,1.104
2025-12-31T09:15:00+01:00,1.104
2025-12-31T09:30:00+01:00,1.3288
2025-12-31T09:45:00+01:00,1.3272
2025-12-31T10:00:00+01:00,1.088
2025-12-31T10:15:00+01:00,1.09488
2025-12-31T10:30:00+01:00,1.09712
2025-12-31T10:45:00+01:00,1.104
2025-12-31T11:00:00+01:00,1.15024
2025-12-31T11:15:00+01:00,1.50576
2025-12-31T11:30:00+01:00,1.088
2025-12-31T11:45:00+01:00,1.104
2025-12-31T12:00:00+01:00,1.12
2025-12-31T12:15:00+01:00,1.09488
2025-12-31T12:30:00+01:00,1.10832
2025-12-31T12:45:00+01:00,1.417934
2025-12-31T13:00:00+01:00,1.22678
2025-12-31T13:15:00+01:00,1.103557
2025-12-31T13:30:00+01:00,1.088528
2025-12-31T13:45:00+01:00,1.104
2025-12-31T14:00:00+01:00,1.12224
2025-12-31T14:15:00+01:00,1.37088
2025-12-31T14:30:00+01:00,1.28288
2025-12-31T14:45:00+01:00,1.104
2025-12-31T15:00:00+01:00,1.086857
2025-12-31T15:15:00+01:00,1.096023
2025-12-31T15:30:00+01:00,1.13776
2025-12-31T15:45:00+01:00,1.4952
2025-12-31T16:00:00+01:00,1.13616
2025-12-31T16:15:00+01:00,1.104
2025-12-31T16:30:00+01:00,1.088
2025-12-31T16:45:00+01:00,1.104
2025-12-31T17:00:00+01:00,1.13536
2025-12-31T17:15:00+01:00,1.52976
2025-12-31T17:30:00+01:00,1.09488
2025-12-31T17:45:00+01:00,1.104
2025-12-31T18:00:00+01:00,1.088
2025-12-31T18:15:00+01:00,1.104
2025-12-31T18:30:00+01:00,1.43408
2025-12-31T18:45:00+01:00,1.24704
2025-12-31T19:00:00+01:00,1.09488
2025-12-31T19:15:00+01:00,1.104
2025-12-31T19:30:00+01:00,1.10512
2025-12-31T19:45:00+01:00,1.11888
2025-12-31T20:00:00+01:00,1.52336
2025-12-31T20:15:00+01:00,1.13952
2025-12-31T20:30:00+01:00,1.09712
2025-12-31T20:45:00+01:00,1.104
2025-12-31T21:00:00+01:00,1.104
2025-12-31T21:15:00+01:00,1.29552
2025-12-31T21:30:00+01:00,1.35936
2025-12-31T21:45:00+01:00,1.08912
2025-12-31T22:00:00+01:00,1.104
2025-12-31T22:15:00+01:00,1.104
2025-12-31T22:30:00+01:00,1.13488
2025-12-31T22:45:00+01:00,1.3536
2025-12-31T23:00:00+01:00,1.28752
2025-12-31T23:15:00+01:00,1.104
2025-12-31T23:30:00+01:00,1.102857
2025-12-31T23:45:00+01:00,1.096023
2026-01-01T00:00:00+01:00,1.15936
2026-01-01T00:15:00+01:00,1.49664
2026-01-01T00:30:00+01:00,1.09712
2026-01-01T00:45:00+01:00,1.104
2026-01-01T01:00:00+01:00,1.104
2026-01-01T01:15:00+01:00,1.11312
2026-01-01T01:30:00+01:00,1.55888
2026-01-01T01:45:00+01:00,1.104
2026-01-01T02:00:00+01:00,1.104
2026-01-01T02:15:00+01:00,1.09488
2026-01-01T02:30:00+01:00,1.09712
2026-01-01T02:45:00+01:00,1.13136
2026-01-01T03:00:00+01:00,1.58864
2026-01-01T03:15:00+01:00,1.104
2026-01-01T03:30:00+01:00,1.088
2026-01-01T03:45:00+01:00,1.104
